24,24,9999,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,02,02,01,01,01,02,18,02,01,02,02,01,02,02,02,18,02,01,01,01,02,01,18,18,02,02,02,01,02,01,18,02,32,02,02,01,02,01,01,18,02,01,02,02,02,01,18,18,02,01,01,01,01,01,33,01,05,02,01,02,01,01,02,18,02,02,02,02,02,01,18,18,01,05,02,01,01,01,18,01,02,01,02,01,02,02,01,27,02,38,01,02,01,01,18,18,01,02,05,29,01,02,18,01,02,01,02,05,02,02,01,18,02,02,02,02,02,01,18,18,01,02,02,02,02,01,18,01,02,01,01,02,01,02,02,18,02,01,01,02,01,01,18,18,18,18,18,18,18,18,18,02,02,01,02,01,01,02,02,18,18,18,18,18,18,18,18,18,02,02,01,01,02,02,02,01,01,02,01,01,01,02,02,01,01,02,01,02,02,02,18,18,02,01,02,02,02,01,01,01,02,02,02,02,01,05,01,01,01,02,02,01,01,02,18,18,01,01,01,02,01,02,01,02,02,01,01,01,02,01,02,02,02,01,01,01,01,01,18,18,02,02,02,01,01,02,01,01,02,02,02,01,01,01,02,01,01,02,02,01,02,01,18,18,02,01,02,01,02,02,00,02,01,02,02,01,02,01,02,02,01,01,01,02,01,02,18,18,01,02,02,02,01,01,01,01,01,01,02,01,02,01,02,02,01,01,02,01,01,01,18,18,01,01,01,02,01,02,02,01,01,01,01,02,02,01,02,02,01,02,01,01,02,01,18,18,02,02,01,01,02,02,02,02,02,02,02,01,01,02,01,01,01,01,02,01,02,02,18,18,18,31,18,18,18,18,18,01,02,01,32,02,02,02,02,18,18,36,18,18,18,18,18,18,02,01,01,01,01,01,18,02,02,01,01,02,02,01,01,18,01,01,01,02,01,02,18,18,01,02,02,01,02,02,18,01,01,01,05,02,01,02,01,18,01,02,02,05,02,01,18,18,02,02,02,01,02,01,18,05,01,01,02,01,02,02,01,18,02,01,01,01,01,02,18,18,02,01,02,02,02,02,18,05,01,01,02,01,01,01,01,18,02,01,01,05,07,02,18,18,01,01,02,01,01,01,18,02,01,01,02,01,02,02,02,18,01,35,02,01,02,02,18,18,02,01,01,01,01,02,18,02,01,01,02,02,01,01,01,18,02,02,02,01,02,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,8,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,01,02,01,02,02,02,18,01,01,02,01,01,02,01,01,18,01,01,01,01,02,01,18,18,01,02,02,02,01,01,18,02,01,01,01,01,01,02,01,18,02,01,02,01,02,01,18,18,02,02,01,01,01,01,18,02,02,02,01,02,02,02,02,18,01,01,01,01,02,02,18,18,02,01,01,01,29,01,18,02,01,01,02,02,02,02,02,18,01,38,05,01,02,02,18,18,02,01,02,01,01,01,18,02,01,01,01,01,02,02,02,30,01,01,02,01,01,02,18,18,02,02,02,01,02,01,18,01,01,02,01,01,01,01,02,18,02,01,01,01,01,01,18,18,33,18,18,18,18,18,18,01,01,02,02,01,02,01,01,18,18,18,18,18,18,18,18,18,02,01,02,01,02,02,02,02,01,02,02,01,02,01,01,02,01,01,01,02,01,02,18,18,01,02,01,02,01,01,01,01,01,01,02,01,01,01,02,02,02,01,01,02,02,02,18,18,01,01,01,01,05,01,02,02,01,01,02,02,02,02,02,02,01,00,02,01,02,01,18,18,02,01,02,02,02,02,02,01,02,02,02,02,01,01,01,01,02,01,01,02,02,02,18,18,02,01,01,02,02,02,02,01,01,38,01,02,02,02,02,02,02,02,02,01,02,01,18,18,02,01,01,02,02,02,01,02,01,02,02,02,01,02,01,02,02,02,02,02,01,01,18,18,02,02,02,02,01,02,05,02,01,01,01,01,01,02,02,02,01,02,02,01,02,02,18,18,01,01,01,02,02,02,02,02,01,02,01,02,01,02,02,02,01,05,02,05,02,01,18,18,36,18,18,18,18,18,18,01,01,01,02,02,01,01,01,18,18,18,18,18,27,18,18,18,01,02,01,01,01,02,18,01,02,01,02,01,01,01,02,18,02,02,01,02,02,01,18,18,01,01,02,02,02,01,18,01,02,02,01,01,01,02,32,18,02,02,01,02,01,01,18,18,01,01,02,01,01,02,18,01,02,02,02,01,01,01,01,18,02,02,05,02,02,02,18,18,02,02,02,01,01,01,18,01,01,02,01,02,01,02,01,18,02,02,02,02,02,02,18,18,02,01,07,01,02,02,18,02,02,02,05,01,02,01,01,18,02,01,32,05,02,01,18,18,02,01,01,01,02,01,18,01,01,02,02,02,02,01,01,18,02,02,02,01,02,01,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,6,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,02,02,01,01,02,02,18,02,02,02,02,02,02,02,01,18,01,01,02,02,02,02,18,18,01,05,02,02,02,01,18,01,02,01,01,02,02,02,02,18,01,02,38,01,02,01,18,18,01,01,01,01,02,01,18,02,02,02,02,01,01,01,02,27,01,05,05,01,01,02,18,18,02,02,02,01,02,01,18,02,02,01,02,01,01,02,02,18,02,01,02,02,02,01,18,18,01,07,01,01,01,01,18,01,01,02,02,01,02,01,02,18,02,02,02,01,02,02,18,18,01,02,01,01,01,02,33,01,01,01,01,02,02,02,02,18,01,01,01,02,01,02,18,18,18,18,18,18,18,18,18,02,01,01,01,01,01,01,01,18,18,18,18,18,18,18,18,18,02,02,02,01,02,01,01,02,05,01,02,01,01,02,02,01,02,01,02,01,02,02,18,18,01,01,01,01,02,02,02,02,01,01,02,02,02,02,01,02,01,02,02,01,01,02,18,18,01,01,01,01,02,02,01,01,02,02,02,01,02,01,02,02,02,02,02,02,02,02,18,18,02,02,01,01,01,02,02,01,01,01,00,01,01,02,01,02,01,02,02,01,01,01,18,18,01,01,02,02,02,01,01,02,01,01,01,02,02,02,02,01,01,02,02,01,01,01,18,18,02,02,02,01,02,01,01,01,02,02,02,01,01,01,02,02,02,02,01,02,01,01,18,18,02,01,01,01,02,02,02,02,01,01,01,02,01,02,02,02,01,01,01,02,01,02,18,18,02,02,02,01,02,02,01,02,02,01,02,02,01,01,01,01,02,02,02,01,02,01,18,18,30,18,18,18,18,18,18,01,01,02,01,01,01,02,02,18,18,18,18,18,36,18,18,18,01,02,01,02,01,02,18,01,02,05,01,02,01,02,02,18,02,02,01,02,02,01,18,18,01,02,02,02,02,02,18,02,02,02,01,01,05,01,01,18,01,01,02,02,01,01,18,18,02,02,01,02,01,02,18,02,01,01,01,01,01,01,01,18,02,01,02,01,35,01,18,18,01,02,01,02,29,02,18,01,01,01,01,01,02,02,02,18,01,01,02,02,02,01,18,18,02,01,02,01,01,01,18,02,01,02,02,02,01,02,02,18,02,02,01,01,02,02,18,18,01,02,02,01,01,02,18,01,02,02,02,02,02,01,01,18,01,01,02,01,02,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,6,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,02,02,02,01,02,01,18,02,02,02,02,01,01,02,01,18,01,01,02,01,02,02,18,18,01,02,01,02,01,02,18,02,01,02,02,01,01,01,02,18,01,01,01,02,01,02,18,18,01,01,02,01,01,02,18,02,02,02,02,02,01,02,01,18,02,01,05,01,01,02,18,18,01,07,02,01,01,01,18,02,01,02,01,02,01,01,01,18,02,01,01,32,01,01,18,18,01,02,01,02,01,02,18,02,01,01,01,01,02,02,02,18,02,02,01,01,02,01,18,18,02,02,01,02,01,01,18,02,02,02,02,01,02,01,02,36,01,01,01,01,02,02,18,18,33,18,18,18,18,18,18,01,01,38,02,02,02,01,02,18,18,18,18,18,18,18,18,18,01,02,02,02,02,02,01,02,02,02,01,02,02,02,01,01,02,02,01,01,02,01,18,18,01,01,01,02,01,02,01,02,02,02,02,01,02,02,02,01,01,01,02,02,01,01,18,18,02,01,02,01,02,02,01,02,02,01,02,02,02,02,01,01,01,01,01,01,01,01,18,18,01,01,02,01,02,02,02,02,01,01,01,02,02,02,01,02,02,02,01,02,01,02,18,18,01,01,02,02,01,02,02,05,01,01,01,02,05,01,02,01,01,05,02,01,02,02,18,18,01,01,02,02,01,01,01,02,01,01,01,01,02,02,02,02,02,01,02,02,02,01,18,18,02,02,02,01,02,01,02,02,02,01,01,02,01,01,01,02,02,01,02,01,01,01,18,18,02,02,02,05,02,01,02,02,02,01,02,01,01,01,02,02,01,02,02,02,02,01,18,18,18,18,18,18,18,18,18,02,02,01,02,02,01,01,02,18,18,18,18,18,18,18,18,18,02,01,01,02,01,02,30,01,01,02,02,02,02,01,02,18,02,02,01,01,02,02,18,18,02,02,02,02,02,02,18,02,02,00,01,01,01,02,01,18,02,02,01,02,02,02,18,18,02,01,01,02,02,02,18,02,01,01,02,02,01,01,01,27,02,02,01,01,35,01,18,18,01,01,01,02,01,02,18,01,01,01,01,02,01,01,01,18,02,02,01,01,01,02,18,18,02,02,02,29,01,02,18,02,02,01,01,02,01,01,02,18,01,05,02,02,02,02,18,18,01,02,02,01,02,01,18,01,01,02,01,02,02,02,01,18,01,02,02,01,02,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,6,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,02,02,01,01,02,01,33,02,02,01,01,02,02,01,02,18,01,01,02,01,02,02,18,18,01,01,02,29,02,01,18,01,01,02,02,02,01,02,02,18,02,01,01,01,02,01,18,18,02,01,02,02,02,01,18,01,02,01,01,01,01,02,01,18,02,01,02,02,02,02,18,18,02,02,02,01,05,02,18,01,02,02,02,01,01,01,01,18,02,01,01,35,05,02,18,18,01,02,07,01,01,02,18,01,01,02,01,01,02,02,05,18,01,02,02,01,05,01,18,18,02,01,02,02,01,02,18,02,02,01,02,02,01,02,01,18,01,02,02,02,01,01,18,18,18,18,18,18,18,18,18,01,01,02,01,00,01,02,01,18,18,18,30,18,18,18,18,18,02,02,01,01,02,02,01,01,01,02,01,01,02,01,02,01,01,02,02,01,02,02,18,18,01,02,01,01,29,02,01,02,02,01,02,01,01,01,01,01,01,01,01,02,02,01,18,18,01,02,02,02,01,01,02,02,01,01,01,01,02,02,02,02,02,01,01,01,02,02,18,18,02,02,01,01,02,02,02,01,01,01,01,02,01,01,02,01,02,01,02,02,02,02,18,18,02,02,01,01,01,02,01,02,01,01,02,01,01,01,01,01,01,01,02,01,02,01,18,18,02,01,01,01,01,01,01,01,02,02,02,01,02,02,02,01,01,01,01,01,02,01,18,18,02,01,02,01,02,02,01,02,01,01,01,01,01,02,02,01,02,02,02,01,02,01,18,18,01,02,01,01,01,01,01,02,02,02,02,01,01,02,02,01,01,02,02,01,02,02,18,18,37,18,18,18,18,18,18,02,05,01,02,02,02,02,02,18,18,18,18,18,18,18,18,18,01,02,02,02,02,02,18,02,01,02,01,02,02,02,02,18,02,02,01,02,01,02,18,18,01,01,02,01,02,01,18,02,02,01,02,02,02,02,02,27,02,02,01,01,32,01,18,18,01,02,02,01,01,02,18,01,02,01,02,01,32,01,01,18,01,02,01,02,01,01,18,18,02,02,01,01,01,02,18,01,02,01,02,01,02,02,01,18,01,02,01,02,01,02,18,18,02,01,01,01,01,02,18,02,01,01,01,01,01,02,02,18,01,01,05,01,01,01,18,18,01,02,02,02,01,01,18,02,02,01,02,02,02,02,01,18,01,01,01,02,02,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,01,01,02,02,02,02,18,01,02,02,02,01,01,02,01,18,02,02,01,01,01,02,18,18,02,01,02,02,02,01,18,01,01,02,01,01,01,01,02,18,01,02,02,01,02,01,18,18,02,01,01,05,01,01,18,01,02,01,01,01,01,01,01,18,01,02,01,01,02,01,18,18,02,01,01,35,05,02,18,02,01,01,01,01,01,01,01,18,02,01,01,02,01,02,18,18,02,02,07,01,01,01,18,01,02,01,01,01,02,01,01,37,02,01,01,01,01,02,18,18,02,02,01,02,01,01,27,01,01,02,02,02,01,01,02,18,01,02,01,02,02,01,18,18,18,18,18,18,18,18,18,02,01,02,02,01,01,02,01,18,18,18,18,18,18,18,18,18,01,02,02,01,02,01,01,01,02,02,02,02,01,01,01,02,01,02,01,01,02,01,18,18,02,02,01,02,01,02,02,01,01,02,01,05,02,05,02,02,02,01,01,02,01,02,18,18,01,01,02,02,01,01,02,02,01,01,02,01,02,00,01,01,02,01,01,02,02,01,18,18,02,01,02,01,01,02,01,01,01,01,01,01,02,02,01,01,02,02,01,02,01,01,18,18,02,01,02,01,02,01,02,01,01,01,02,01,02,02,02,02,02,02,01,02,02,02,18,18,02,01,02,01,01,05,02,01,01,01,01,01,01,01,01,01,02,02,02,01,02,02,18,18,01,02,01,02,01,05,01,01,02,02,02,02,01,01,01,02,01,01,02,02,01,02,18,18,01,02,01,01,02,01,01,01,02,02,02,01,01,05,01,01,01,01,01,01,01,02,18,18,33,18,18,18,18,18,18,02,01,01,01,01,02,02,01,18,18,18,18,18,18,30,18,18,01,01,02,02,02,01,18,01,01,02,01,01,02,01,02,18,01,02,01,01,02,02,18,18,02,01,01,32,02,01,18,02,02,01,02,01,02,02,02,18,02,02,02,02,01,02,18,18,01,02,05,01,01,01,18,02,02,02,02,01,02,02,01,18,02,02,02,02,01,01,18,18,01,02,02,02,02,02,18,01,02,01,01,02,01,02,02,18,01,02,01,02,02,01,18,18,01,01,01,02,01,01,18,01,01,01,02,01,02,02,02,18,01,01,01,05,29,02,18,18,02,02,01,01,01,02,18,01,02,01,01,02,01,01,02,18,01,01,02,01,01,01,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,7,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,02,02,02,02,01,02,18,01,01,02,01,02,02,01,01,18,01,02,01,02,01,01,18,18,01,02,02,02,01,02,18,02,02,01,01,01,01,01,02,18,01,02,01,01,32,01,18,18,01,02,01,05,01,02,18,01,02,02,01,01,01,02,01,18,01,01,05,07,02,02,18,18,02,01,02,02,02,01,18,02,02,01,02,01,01,01,01,18,02,02,02,02,01,02,18,18,02,01,01,01,29,01,18,02,02,02,02,01,02,02,02,33,01,01,01,02,02,02,18,18,02,02,01,01,01,02,18,02,02,02,01,01,02,02,01,18,01,02,02,01,02,01,18,18,18,30,18,18,18,18,18,01,01,01,02,02,02,01,01,18,18,18,18,18,18,18,18,18,02,01,02,02,01,01,01,02,01,01,02,02,02,01,02,01,01,02,01,01,02,01,18,18,01,02,02,01,02,02,01,01,02,01,01,01,02,02,01,01,02,02,01,01,02,01,18,18,02,01,01,01,02,01,01,01,01,01,02,00,01,01,01,01,01,02,01,02,01,02,18,18,01,01,01,01,01,02,02,02,02,01,01,01,02,01,02,01,01,02,01,01,01,02,18,18,02,01,02,02,02,02,01,01,01,02,02,01,02,02,01,01,01,02,02,02,01,02,18,18,02,01,01,01,01,05,01,02,02,01,02,01,02,01,01,01,01,02,02,02,01,01,18,18,01,01,02,05,01,02,02,01,02,02,01,01,01,02,01,02,02,02,02,02,02,02,18,18,01,02,02,02,01,01,01,02,02,01,02,05,02,02,01,01,01,02,02,01,02,01,18,18,18,18,18,18,18,27,18,01,02,01,01,01,01,01,01,18,18,18,36,18,18,18,18,18,01,01,01,02,02,02,18,01,01,01,02,01,01,01,01,18,01,01,02,02,02,02,18,18,02,01,05,05,01,02,18,02,01,02,01,01,02,02,02,18,02,01,01,02,02,01,18,18,02,02,35,02,02,01,18,02,02,01,01,01,01,02,02,18,02,02,01,02,02,02,18,18,01,02,02,02,02,01,18,01,02,02,01,01,01,02,02,18,02,02,02,01,01,01,18,18,02,02,01,01,01,01,18,02,01,02,02,02,01,01,02,18,01,02,02,02,02,02,18,18,01,02,01,01,01,02,18,02,02,02,01,02,01,01,02,18,01,02,01,02,01,01,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,6,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,02,01,01,02,01,01,18,02,01,01,01,02,02,02,01,18,02,01,01,01,01,01,18,18,01,01,01,01,01,02,18,01,01,02,02,02,01,02,01,18,02,02,02,02,01,02,18,18,01,01,02,01,01,02,18,02,02,02,01,02,01,02,02,18,01,05,02,01,01,01,18,18,02,02,01,01,01,02,18,02,35,02,01,01,05,02,01,18,02,02,01,01,38,01,18,18,02,29,02,02,02,02,18,02,02,02,01,02,02,02,02,18,01,01,02,01,01,02,18,18,02,01,02,01,02,02,33,01,01,01,01,01,01,02,02,18,02,01,02,01,01,02,18,18,18,18,18,18,18,18,18,02,01,01,01,02,01,01,01,18,18,27,18,18,18,18,18,18,02,02,02,01,02,01,01,01,01,02,01,02,01,01,01,01,01,01,38,01,01,01,18,18,02,02,01,01,01,02,02,02,01,02,01,01,02,01,02,01,01,01,02,02,02,01,18,18,02,02,02,02,02,02,01,02,02,01,01,01,02,01,02,01,02,01,01,02,02,02,18,18,02,02,01,02,02,01,01,05,01,01,02,02,02,02,01,01,02,02,01,02,01,01,18,18,01,02,02,01,02,01,02,02,02,01,01,02,02,01,02,01,01,02,02,01,02,01,18,18,02,01,01,01,01,01,02,01,01,01,01,01,02,02,01,02,01,02,02,02,02,01,18,18,01,01,01,02,02,01,02,01,02,01,02,02,02,02,01,02,01,01,02,02,01,02,18,18,01,05,01,01,01,02,01,05,01,01,02,02,00,02,02,02,02,02,02,01,02,02,18,18,18,18,18,18,18,18,18,01,01,02,01,01,02,02,01,18,18,18,18,18,18,18,18,18,01,02,02,01,01,02,18,01,01,01,02,01,01,01,02,18,01,01,02,01,02,01,18,18,02,01,01,01,02,01,18,01,02,01,02,02,02,02,02,31,02,01,02,01,01,01,18,18,01,02,02,35,01,02,18,01,02,02,01,01,02,02,01,18,01,01,01,01,01,02,18,18,01,07,01,02,02,02,18,01,02,01,02,02,01,01,02,18,01,01,01,02,02,01,18,18,01,01,01,02,01,01,36,02,01,02,01,02,01,02,02,18,01,02,01,02,05,01,18,18,01,02,02,02,02,01,18,02,01,02,02,02,01,02,01,18,02,01,01,02,01,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,6,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,01,01,01,02,02,02,18,02,02,01,02,01,01,02,01,18,01,01,01,02,02,01,18,18,01,01,02,02,05,01,18,02,01,01,02,02,01,02,01,18,01,02,01,01,01,01,18,18,02,01,05,05,01,02,18,02,02,02,02,02,01,01,02,18,01,01,01,02,01,01,18,18,02,01,02,02,02,01,18,01,01,02,02,02,02,01,02,28,01,02,02,02,01,01,18,18,01,38,01,02,01,02,18,01,01,01,01,01,02,01,01,18,02,01,02,02,02,01,18,18,02,02,02,02,01,02,18,02,01,02,01,02,02,01,02,18,02,02,01,02,01,02,18,18,18,18,18,33,18,18,18,02,02,01,01,02,02,01,01,18,18,18,18,18,18,18,18,18,01,02,02,01,01,02,01,05,02,01,01,02,01,01,01,02,01,02,02,02,02,01,18,18,02,02,01,01,01,02,01,02,02,01,02,02,02,01,01,01,01,01,02,01,02,01,18,18,01,01,01,01,02,01,02,01,01,01,01,01,01,02,01,02,02,01,02,01,01,02,18,18,02,02,01,01,01,01,01,02,02,01,01,01,01,01,02,01,02,01,01,02,01,01,18,18,01,01,02,00,01,02,01,02,01,02,01,01,01,02,02,01,01,01,01,01,01,02,18,18,01,02,01,01,02,02,01,01,01,01,01,02,02,02,02,02,01,01,01,02,02,01,18,18,01,01,02,01,01,01,02,01,02,02,02,02,05,01,02,02,01,01,02,02,01,01,18,18,01,01,01,01,01,02,01,02,01,01,02,02,01,01,02,02,01,02,01,01,02,02,18,18,18,18,18,18,18,18,18,02,01,01,01,02,01,01,01,18,18,18,18,18,18,18,18,18,01,02,02,02,01,01,18,02,02,02,01,02,02,01,01,18,01,02,02,01,01,01,18,18,02,01,07,01,02,01,18,02,01,02,01,02,01,01,01,36,02,01,01,02,32,02,18,18,01,01,02,01,02,01,18,02,01,02,01,01,02,02,02,18,02,02,02,02,02,01,18,18,02,01,35,02,02,01,18,01,01,02,01,02,02,01,01,18,01,02,02,02,01,01,18,18,01,02,02,02,05,02,18,02,01,01,02,01,02,02,01,18,01,01,01,02,01,01,18,18,02,01,02,01,01,01,30,02,02,01,01,02,01,02,02,18,01,02,01,01,02,01,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,7,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,01,01,01,02,02,01,18,01,02,01,01,02,02,02,01,18,01,02,02,01,02,01,18,18,01,01,02,01,01,01,18,01,01,02,05,02,01,02,02,18,01,02,02,01,01,01,18,18,01,02,02,01,32,02,18,02,02,02,02,01,02,01,01,18,01,02,02,02,02,02,18,18,02,02,02,01,02,01,18,01,01,02,02,02,02,05,02,18,02,02,02,07,02,01,18,18,02,02,02,02,02,02,18,02,02,01,02,01,01,02,01,18,02,29,01,05,05,01,18,18,02,01,02,01,02,01,18,02,01,01,02,02,02,01,02,18,02,02,02,02,01,02,18,18,27,18,18,18,18,18,18,02,01,01,01,01,02,02,01,18,18,18,18,18,33,18,18,18,01,01,01,01,02,01,01,02,02,02,02,02,01,01,02,02,02,02,01,01,01,02,18,18,01,02,01,02,02,01,01,02,01,01,05,01,02,02,02,02,01,02,02,02,01,01,18,18,02,02,01,02,02,02,02,02,02,02,02,02,02,01,02,02,01,01,02,01,02,02,18,18,02,01,02,01,01,01,02,02,02,01,01,02,02,01,02,02,02,01,02,01,02,01,18,18,02,01,01,02,01,01,02,01,02,01,02,01,01,02,02,01,01,01,01,01,02,01,18,18,01,01,02,01,02,02,02,01,02,01,01,01,02,01,01,02,02,02,01,01,01,01,18,18,02,02,01,02,02,02,02,00,01,02,01,02,05,02,02,02,01,02,02,01,01,01,18,18,01,01,02,02,01,01,01,02,01,02,02,02,01,01,01,02,01,02,01,01,01,02,18,18,18,18,18,18,18,18,18,01,02,01,01,02,01,02,02,18,18,18,18,30,18,18,18,18,02,02,01,02,02,02,18,01,02,02,02,02,01,01,01,18,01,02,01,02,02,02,18,18,01,02,01,02,02,02,18,02,02,01,01,02,02,02,01,18,02,02,01,02,01,02,18,18,01,02,01,01,02,02,18,01,02,01,01,02,01,01,02,18,01,01,01,01,02,01,18,18,02,01,01,01,01,01,18,01,02,02,02,01,02,02,02,18,01,02,02,01,35,01,18,18,01,01,02,02,01,02,37,02,02,01,02,02,01,02,02,18,02,02,02,01,05,02,18,18,02,01,01,02,01,02,18,01,01,02,02,02,02,01,02,18,02,02,01,01,01,01,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,02,01,02,01,01,01,18,02,01,02,01,01,01,02,01,18,02,02,02,02,02,01,18,18,01,35,02,05,01,01,18,02,02,02,01,01,01,01,02,18,02,02,01,01,02,02,18,18,02,05,02,02,01,02,18,02,01,01,01,02,05,02,01,18,02,29,02,02,02,01,18,18,02,07,02,01,01,02,18,02,02,01,02,02,01,02,01,18,02,02,02,01,01,02,18,18,01,02,01,01,02,02,18,02,02,02,01,01,01,02,01,18,01,02,01,05,02,01,18,18,02,01,01,01,01,01,18,02,02,02,02,02,02,02,01,18,02,01,02,02,01,01,18,18,27,18,18,18,18,18,18,02,02,01,01,01,01,01,01,18,18,18,18,30,18,18,18,18,01,01,02,01,02,01,01,02,02,02,01,01,01,02,01,01,02,02,02,02,01,01,18,18,02,01,02,01,01,01,02,02,02,01,01,01,02,01,01,02,01,02,01,02,02,01,18,18,01,02,02,01,01,02,01,01,02,02,01,01,02,02,01,02,01,02,01,05,01,01,18,18,02,02,02,01,01,02,01,01,02,02,02,01,01,02,02,02,01,02,01,02,02,02,18,18,02,02,01,02,01,01,02,02,02,00,02,02,01,02,01,01,01,02,01,01,01,02,18,18,01,02,01,02,01,01,01,02,02,01,01,05,02,01,02,01,02,01,01,01,01,02,18,18,01,01,02,01,02,02,01,02,02,02,02,01,02,01,05,02,01,02,02,01,02,01,18,18,02,01,02,01,02,01,05,02,01,01,02,02,02,01,02,01,02,02,01,01,02,02,18,18,33,18,18,18,18,18,18,02,01,02,02,01,01,02,05,18,18,18,18,18,18,18,18,18,02,01,01,02,01,02,18,01,01,02,02,01,02,02,01,18,01,01,02,02,02,02,18,18,02,02,01,02,02,01,18,02,02,01,01,01,02,01,01,37,01,02,01,01,01,02,18,18,01,32,01,01,01,01,18,01,01,02,02,02,02,02,02,18,01,02,01,02,01,01,18,18,02,02,01,01,05,01,18,01,01,01,02,02,02,01,01,18,02,02,01,02,02,02,18,18,02,01,02,02,01,02,18,02,01,01,02,01,02,02,01,18,02,01,02,02,02,02,18,18,02,02,01,01,01,01,18,01,02,01,02,02,01,01,02,18,01,01,01,01,01,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,01,01,01,01,02,01,18,01,01,01,02,01,01,01,01,18,02,01,01,01,02,01,18,18,01,01,02,01,02,02,18,02,02,02,01,01,02,01,01,18,01,02,01,02,29,02,18,18,02,38,01,02,02,01,18,02,02,01,01,02,01,02,01,18,01,02,02,02,02,02,18,18,01,01,02,01,01,02,18,02,01,01,02,02,02,02,02,18,02,05,02,05,02,01,18,18,01,01,02,05,01,01,18,01,01,01,01,02,01,05,01,18,01,01,02,02,01,02,18,18,02,01,02,01,02,01,18,01,02,02,01,01,01,01,02,18,02,02,02,01,01,01,18,18,18,18,27,18,18,18,18,02,05,02,02,02,02,01,02,18,18,33,18,18,18,18,18,18,02,01,02,01,02,02,02,02,02,02,01,02,02,01,01,01,01,01,02,02,01,02,18,18,01,02,01,02,01,01,02,02,02,01,02,02,02,01,02,01,02,02,02,01,01,02,18,18,01,01,02,02,01,02,01,01,02,32,02,01,01,02,01,01,01,01,02,02,01,02,18,18,01,01,02,01,01,02,02,01,02,01,02,02,01,01,02,01,02,02,00,01,01,02,18,18,02,02,02,01,02,01,01,02,02,02,02,01,01,02,02,02,01,01,01,02,02,02,18,18,01,02,02,02,02,01,01,01,02,02,02,01,01,02,02,01,02,01,05,01,01,02,18,18,01,02,02,02,01,02,02,02,01,01,02,01,02,02,02,01,02,02,01,01,01,02,18,18,02,01,02,01,02,02,02,01,01,01,02,02,01,01,01,02,01,01,02,02,01,01,18,18,18,18,18,18,18,18,18,02,02,02,02,02,02,01,01,18,18,18,18,18,18,18,18,18,02,02,01,02,01,02,18,02,01,01,02,01,01,02,02,18,02,02,02,02,01,01,18,18,01,01,02,01,01,02,18,01,02,02,02,02,01,01,01,36,02,01,02,02,01,01,18,18,02,01,02,01,02,02,18,01,01,02,02,01,02,05,02,18,02,01,02,05,02,01,18,18,02,02,05,01,01,02,18,01,02,02,01,02,01,01,01,18,02,01,02,02,02,01,18,18,02,02,01,01,07,01,18,02,02,02,02,02,02,01,32,18,02,01,32,02,02,01,18,18,02,01,02,01,02,01,30,02,02,01,02,02,02,02,01,18,02,02,02,02,01,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
